Date,Short_Balance_SBL_Yuanta50_TW,BLR-DR_CommercialB_IN,BLR-DR_PublicB_IN,BLR-DR_PrivateB_IN,BLR-DR_ForeignB_IN,Futures_TAIEX,Futures_Spread_TX-TAIEX,Vol_Spread_US,Tankan_EmploymentS_MediumCompanies_JP,Tankan_EmploymentS_LargeCompanies_JP,Tankan_EmploymentS_SmallCompanies_JP,Tankan_BusinessCond_ManufacturingLarge_JP,Tankan_BusinessCond_NonManufacturingLarge_JP,Tourism_Total_Arrivals_HK,Tourism_China_Arrivals_HK,Transfers_Outstanding_Securities_TW,VIX_HSI,VIX_TAIEX,Weighting_SnP500_RealEState,Weighting_SnP500_Materials,Weighting_SnP500_Utilities,Weighting_SnP500_Energy,Weighting_SnP500_Industrials,Weighting_SnP500_Health,Weighting_SnP500_Financials,Weighting_SnP500_Staples,Weighting_SnP500_ConsDisc,Weighting_SnP500_Comms,Weighting_SnP500_Infotech,Trading_Accs_TW,Housing_Approvals_AU,Housing_Starts_AU,AssetAlloc_AAII_Stocks,AssetAlloc_AAII_Bonds,AssetAlloc_AAII_Cash,Orders_BacklogInventories_Spread_TW,Breadth_Industries_+EPS_g_YoY_US,Breadth_Industries_fwd_+EPS_g_YoY_US,Breadth_Stoxx600,Breadth_FR,Breadth_UK,Breadth_DE,Breadth_IT,Breadth_CH,Breadth_NO,Breadth_SE,Breadth_PT,Breadth_NL,Breadth_BE,Breadth_DK,Breadth_World,Breadth_200MA_SnP500,Breadth_Nasdaq100,Breadth_Russell2k,Breadth_STOXX600,Breadth_FTSE100,Breadth_DAX,Breadth_CAC,Breadth_Nikkei225,Breadth_EM,Breadth_EM_Asia,Breadth_SENSEX,Breadth_CSI300,Breadth_STI,Breadth_KOSPI,Breadth_TAIEX,Breadth_AORD,Breadth_IBOVESPBA,Breadth_TOPIX,Breadth_Industries_+Rev_g_YoY_TW,Breadth_50MA_SnP500,Breadth_Infotech_SnP500,Breadth_Comms_SnP500,Breadth_Industrials_SnP500,Breadth_Financials_SnP500,Breadth_Materials_SnP500,Breadth_Energy_SnP500,Breadth_Realestate_SnP500,Breadth_ConsDisc_SnP500,Breadth_Staples_SnP500,Breadth_Health_SnP500,Breadth_Utilities_SnP500,Volume_Total_JP,NetPurch_Individuals_JP,NetPurch_Foreign_JP,NetPurch_Institutional_JP,NetPurch_Business_JP,NetPurch_SecuritiesCompanies_JP,CCI_EU,CCS_Current_IN,CCS_Future_IN,CCI_6MMA_TW,CI_Business_Conf_AU,CI_Business_Cond_AU,CSI_Westpac_AU,IR_SLF_CN,IR_DR007_CN,IR_Shibor_CN,IR_RRR_CN,IR_Excess_Reserve,IR_CBMonitor_IN,IR_RRR_IN,IR_MSFR_IN,IR_WACR_IN,COTI_EUR,COTI_Trend_EUR,COTI_JPY,mm_Cycle_Manufacturing_World,CLI_Diffusion_OECD_MoM,CLI_Diffusion_OECD_YoY,CPI_Rising_World,CoreCPI_Rising_World,CPI_YoY_OECD_,CoreCPI_YoY_OECD,PMI_DiffusionI_World,PMI_DiffusionI_YoY_World,IR_Cuts_Diffusion_World,UNRate_Rising_Diffusion_World,UNRate_OECD,UNRate_G7,EPS_DD_World,EPS_DD_DOW,EPS_DD_Nasdaq100,EPS_DD_SnP500,EPS_DD_STOXX600,EPS_DD_FTSE100,EPS_DD_DAX,EPS_DD_Nikkei225,EPS_DD_AORD,EPS_DD_EM,EPS_DD_CSI300,EPS_DD_TWSE,EPS_DD_SENSEX30,EPS_DD_IBOVESPA,EPS_DD_ConsDisc_SnP500,EPS_DD_Staples_SnP500,EPS_DD_Energy_SnP500,EPS_DD_Financials_SnP500,EPS_DD_Health_SnP500,EPS_DD_Industrials_SnP500,EPS_DD_Infotech_SnP500,EPS_DD_Materials_SnP500,EPS_DD_Comms_SnP500,EPS_DD_Utilities_SnP500,EPS_DD_Realestate_SnP500,EPS_fwd_12M_avg_YoY_CN,EPS_fwd_12M_AORD,EPS_fwd_12M_YoY_AORD,EPS_fwd_12M_STOXX600,EPS_fwd_12M_YoY_STOXX600,EPS_fwd_12M_Nikkei225,EPS_fwd_12M_YoY_Nikkei225,mm_econ_expect_US,mm_econ_expect_Eurozone,mm_econ_expect_CN,mm_econ_expect_TW,mm_econ_expect_SK,mm_econ_expect_JP,mm_econ_expect_FR,mm_econ_expect_DE,mm_econ_expect_UK,mm_econ_expect_CA,mm_econ_expect_IN,mm_econ_expect_World,EXP_Electronics_IN,EXP_Proportion_Electronics_IN,EXP_Electronics_3MMA_TW,EXP_ICT_AV_3MMA_TW,FDI_Gross_IN,mm_feargread_AU,mm_feargread_EU,mm_feargread_JP,mm_feargread_TW,mm_feargread_US,HKD_3M_FWD_R,HKD_Spot_R,HKD_Fwd_Spot_Spread,Diffusion_Positive_EPS_g_World,Diffusion_Positive_fwd_EPS_g_World,Diffusion_Positive_YoY_EPS_g_Industries_World,Diffusion_Positive_YoY_fwd_EPS__Industries_World,BOJ_Holdings_Stocks,BOJ_Holdings_ETF,Centa-City_LI_YoY_HK,LI_Westpac_AU,HSAHP_CN_HK,IO8CI_IN,IFO_DE,OECD_CLI_BR,Li_Keqiang_CN,Citi_Econ_SurpriseI,Citi_Earnings_RevisionI,Buffett_Indicator_US,Buffett_Indicator_TW,Buffett_Indicator_UK,Buffett_Indicator_DE,Buffett_Indicator_JP,Buffett_Indicator_SK,Buffett_Indicator_SI,Buffett_Indicator_IN,Buffett_Indicator_CN,Buffett_Indicator_Euronext,CCFI_CN,SCFI_CN,LeadingI/LaggingI_TW,MonitoringI_Total_TW,Northbound_Transactions_CN_HK,Southbound_Transactions_CN_HK,Loans_Infrastructure_YoY_IN,Loans_Metals_YoY_IN,Loans_Chemicals_YoY_IN,Loans_Textiles_YoY_IN,Loans_Food_YoY_IN,Loans_Engineering_YoY_IN,Loans_Electronics_YoY_IN,Loans_Construction_YoY_IN,Loans_Vehicles_YoY_IN,Loans_Energy_YoY_IN,Loans_Cement_YoY_IN,Loans_NonFood_Total_YoY_IN,Loans_Agriculture_YoY_IN,Loans_Industry_YoY_IN,Loans_Services_YoY_IN,Loans_Personal_YoY_IN,Loans_Housing_IN,Loans_CreditCard_IN,Loans_Vehicle_IN,Loans_DG_IN,Loans_Services_Wholesale_Retail_IN,Loans_Services_Commercial_RE_IN,Loans_Services_Transportation_IN,Loans_Services_Professional_IN,Loans_Services_Tourism_Leisure_IN,Loans_Total_HK,Housing_Residental_PI_AU_1,Loans_New_AU,Marg_Maint_TAIEX,Marg_Debt_SSE_CN,Marg_Trading_Volume_SSE_CN,Mktcap_US,Mktcap_CN,Mktcap_Euronext,Mktcap_DE,Mktcap_JP,Mktcap_UK,Mktcap_SK,Mktcap_SI,Mktcap_HK,Mktcap_IN,Mktcap_BR,Mktcap_AU,Mktcap_CA,Mktcap_TW,mm_funda_AU,mm_funda_BR,mm_funda_CN,mm_funda_EU,mm_funda_IN,mm_funda_JP,mm_funda_TW,mm_funda_US,Econ_MOM_JP,Open_Interest_Foreign_TW,OI_Foreign,OI_InvestmentTrust,OI_Traders,Orders_DG_US_TW,Orders_Industrial_DE,Orders_Machinery_JP,Orders_Overseas_JP,BAI_IN,BEI_IN,Output_Industrial_VA_YoY,Output_Industrial_VA_cum_YoY,Output_Production_YoY,PE_US,PE_DE,PE_UK,PE_AU,PE_JP,PE_BR,PE_CN,PE_SK,PE_TW,PE_TH,PE_fwd_Nikkei225,PE_fwd_TOPIX,PMI_Manufacturing_AU,PMI_Services_AU,PMI_Manufacturing_HK,PMI_Manufacturing_JP,PMI_Manufacturing_BR,PMI_NonManufacturing_BR,PMI_Manufacturing_CN,PMI_NonManufacturing_CN,PMI_Manufacturing_EU,PMI_NonManufacturing_EU,PMI_Manufacturing_IN,PMI_NonManufacturing_IN,PMI_6MOutlook_TW,FPI_Stocks_M_IN,FPI_Bonds_M_IN,NetPos_Foreign_JP,NetPos_Foreign_TW,NetPos_InvestmentTrust_TW,NetPos_Traders_TW,Housing_Residental_PI_AU_2,Series_1,mm_correction_prob_forecasting,mm_correction_prob_nowcasting,mm_recession_prob_EU,mm_recession_prob_World,Production_Industrial_IN,CP_US,CP_Industrials_CN,PutCall_CBOE_US,PutCall_HSI,PutCall_OI_30MA_TAIEX,HIBOR_Overnight,HIBOR_1W,HIBOR_1M,HIBOR_3M,MCLR_CommercialB_IN,MCLR_PublicB_IN,MCLR_PrivateB_IN,MCLR_ForeignB_IN,CB_Monitor_IR,Futures_LongShort_Individual_MTaiex,RXI/KXI_World,Reserves_Forex_M_Chg_CN,Reserves_Forex_M_Chg_HK,Reserves_Forex_IN,Reserves_Forex_BR,Rev_Listed_Companies_TW,PAT_Listed_Companies_YoY_TW,Rev_Ops_Domestic_Listed_Companies_TW,Housing_Residential_Sales_HK,Retail_Sales_HK,Retail_Sales_FoodAlcoholTobacco_HK,Retail_Sales_Supermarkets_HK,Retail_Sales_Fuels_HK,Retail_Sales_Apparel_HK,Retail_Sales_DG_HK,Retail_Sales_DepartmentStores_HK,Retail_Sales_JewelryWatches_HK,Retail_Sales_Other_HK,Retail_Sales_JP,SentS_Econ_ZEW_DE,Ratio_STOXX600_SnP500,SentS_Econ_ZEW_Spread_Eurozone_US,Sent_Econ_Eurozone,Sent_SmartMoney,Sent_DumbMoney,Short_Outstanding_Pos_CSI300,FF_Factor_Mkt-RF,FF_Factor_SMB,FF_Factor_HML,FF_Factor_RMW,FF_Factor_CMA,FF_Factor_UMD,FF_Factor_RF,FF_Factor_MOM,Information_Ratio,ADBE_Weight,BABA_Weight,BBVA_Weight,BCSF_Weight,BIDU_Weight,BNP.PA_Weight,DTE.DE_Weight,EG_Weight,IBKR_Weight,IFRB.L_Weight,NU_Weight,NVO_Weight,PNDORA.CO_Weight,REMX_Weight,SMFG_Weight,SPGI_Weight,TCOM_Weight,UBER_Weight,V_Weight,XPQP.DE_Weight,XVTD.L_Weight,ZAL.DE_Weight,IR_CI_Lower,IR_CI_Upper
2015-07-01,23.553634920634924,2.690000000000001,2.485233333333333,3.2463999999999995,3.3407000000000004,8397.952380952382,-55.95190476190481,0.31078125000000006,-18.0,-9.0,-19.0,12.0,25.0,5.032361e6,3.9512823333333335e6,14226.0,28.00576923076923,13.037692307692309,0.0,2.9,3.0066666666666664,7.103333333333333,9.973333333333334,15.156666666666666,16.650000000000002,9.746666666666668,12.976666666666667,2.4133333333333336,20.063333333333333,1.214358e6,19783.666666666668,57200.0,65.33333333333333,16.099999999999998,18.633333333333333,-7.000000000000003,86.41976666666666,81.48133333333334,57.698461538461544,58.46692307692308,49.46153846153846,47.17846153846154,75.10923076923078,49.61538461538461,46.1023076923077,45.385384615384616,43.74615384615385,61.53846153846154,61.53846153846154,66.15384615384616,39.51333333333333,37.656666666666666,41.946666666666665,39.64,46.333333333333336,35.553333333333335,45.300000000000004,51.403333333333336,32.660000000000004,27.8,34.443333333333335,27.623333333333335,16.323333333333334,13.329999999999998,40.57,16.56,45.85333333333333,30.52,57.96,8.333333333333334,28.453333333333333,27.7,34.25333333333334,21.569999999999997,28.263333333333335,14.813333333333333,9.01,64.37,32.946666666666665,47.223333333333336,25.003333333333334,48.80666666666667,-1.9066292899408285e7,-1.2417100147928993e8,5.3974840236686386e7,5.988685355029586e7,2.9325393491124265e7,-9.948718934911244e6,-8.4,106.10000000000001,122.53333333333335,8453.904285714285,3.3333333333333335,8.666666666666666,-2.7465668025154404,3.25,2.3173819672131146,2.3235901639344263,2.25,0.72,7.0,6.0,8.083333333333334,6.956153846153847,-217236.53846153847,1.424518151116882,-125366.23076923077,-0.4053,13.725499999999998,50.9804,47.70113333333333,60.2837,0.6355333333333334,1.8142666666666667,66.3743,38.888866666666665,47.74766666666667,35.7143,6.7807666666666675,5.677199999999999,-9.047940580688726,-0.6150803915820239,-0.0203632809318245,-2.181534865601868,-0.6653359946773121,-22.843341463269905,-0.15267950580260095,0.0,-5.013452675883745,-22.263198757763984,-2.088838555429714,-4.347767216399921,-4.425419401896426,-19.224527646579013,0.0,-0.8974845152319565,-56.15963755080285,0.0,0.0,-3.663485795766151,0.0,-1.499911769895891,-4.4799999999999995,0.0,0.0,4.2579,356.57,-3.7697818824755776,24.883333333333336,4.0381706811922955,1049.7466666666667,18.924483210697836,2.6028,1.6083333333333334,6.722233333333333,2.248866666666667,3.016666666666667,1.175,1.3666666666666665,1.8333333333333333,2.4333333333333336,1.7861,7.491666666666667,3.1718666666666664,470.49,2.1143214674552326,-7.536666666666666,-3.571111111111111,3454.3333333333335,32.39567692307692,30.518223076923075,31.60646923076923,22.73701746031746,33.2932671875,7.753130303030303,7.751819696969696,0.0013106060606060262,31.42856666666667,14.492766666666668,86.41976666666666,81.48133333333334,1.3510779815e9,5.878852550777778e9,15.802307692307693,-0.0469444444444444,136.75230769230768,112.8019,100.13333333333333,95.73653333333334,2.1405666666666665,-16.63939393939394,-0.27076923076923076,114.89666666666666,142.52666666666667,121.13946666666668,52.16656666666666,105.948,77.13566666666667,155.06326666666666,72.36693333333334,51.3073,39.95236666666667,821.0714285714286,678.6723076923076,0.966460557839261,14.0,5781.24779661017,17.153333333333336,8.394599651883352,9.816563227854624,0.3058843992181067,0.9012135385593375,6.391744288736878,5.12837050050538,7.263705548723993,1.8736364214829357,3.7730610004110914,-23.173044942448005,4.568958604360227,8.486666666666666,12.403333333333334,4.886666666666667,6.083333333333333,17.36,17.861441680342224,21.768471196112596,16.621309724800213,12.727573334356903,12.830130871597275,3.9094411021258892,4.736845555688831,10.936210168223694,1.1730408819615852,7.595764683333334e6,10.39,7.274106404716882,172.73333333333335,808900.970709375,63701.0961390625,2.1034106666666668e7,5.702042333333333e6,3.353444766666667e6,1.7861386666666667e6,4.70931612e6,3.5476396666666665e6,1.187281e6,477593.2666666666,4.078755e6,1.522302e6,553462.4,1.0596284000000001e6,1.762071e6,750185.8505666666,-3.692966666666667,-10.607733333333334,-0.48793333333333333,-0.25443333333333334,-1.4485333333333335,-0.25443333333333334,-2.5033666666666665,2.783,0.075,6759.206349206349,7879.333333333333,-5131.333333333333,8272.0,-3.6,0.4733333333333332,2.3366666666666664,8.590000000000002,101.2,111.2,5.933333333333334,6.266666666666667,1.7233333333333334,17.883733333333335,14.1455,16.6479,13.567166666666665,16.2564,13.911966666666666,9.473666666666666,13.257666666666665,11.788833333333335,16.0262,17.994871597194166,14.776102778780588,49.95,38.5,46.1,51.300000000000004,46.666666666666664,41.86666666666667,49.833333333333336,53.56666666666666,52.23333333333333,54.03333333333333,52.06666666666666,51.29999999999999,36.43333333333334,-895.6666666666666,3.6666666666666665,-2.987839230769231e8,-4999.245925,1921.1256645833334,-3732.11190625,611.0,10.39,27.189566666666668,65.76363333333333,1.2409666666666668,31.946766666666665,112.13333333333333,1842.986,37956.066666666666,1.086046875,7.420806451612902,-22.36100529100529,0.05472539682539683,0.10613650793650795,0.24288412698412698,0.3943714285714286,9.45,9.5,9.833333333333334,8.858333333333334,6.5,-1.4976731707317072,1.9653846153846155,-599.0600000000001,340042.0,353.2330769230769,365927.0,-2.641944084759833,-13.070068886963025,2.336421122e9,4517.333333333333,36891.333333333336,6.56,0.8433333333333334,-9.47,-11.643333333333333,5.239999999999999,-7.009999999999999,-12.213333333333333,-6.239999999999999,0.8333333333333334,22.266666666666666,9.045025876040924,23.099999999999998,103.56666666666666,0.6633333333333333,0.29,2158.28125,-0.025033333333333335,-0.02363333333333333,-0.002866666666666668,0.009233333333333335,-0.0058000000000000005,0.043500000000000004,0.0,0.043500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-01,17.313738461538463,2.819999999999999,2.6762,3.3029666666666677,3.1166666666666667,8439.538461538461,-6.422923076923087,4.3253125,-21.0,-12.0,-21.0,12.0,25.0,4.961091e6,3.6790583333333335e6,14379.333333333334,22.218974358974357,13.037692307692309,0.0,2.856666666666667,2.9299999999999997,6.886666666666667,10.12,14.776666666666666,16.41333333333333,9.773333333333333,13.040000000000001,2.3733333333333335,20.830000000000002,1.2020273333333333e6,20162.666666666668,57633.0,65.16666666666667,16.8,18.066666666666666,-0.7000000000000005,67.90126666666667,71.605,48.53230769230769,50.29615384615385,44.36538461538461,43.589999999999996,53.348461538461535,41.92307692307692,42.43615384615384,27.950000000000003,40.58615384615385,41.84615384615385,50.76923076923077,52.30769230769231,43.553333333333335,49.82333333333333,54.9,42.99,51.99666666666667,53.333333333333336,58.120000000000005,50.51666666666667,33.96666666666667,27.48,34.446666666666665,26.38,14.966666666666667,16.666666666666668,44.0,30.063333333333333,54.96,31.183333333333334,49.08307692307692,8.666666666666666,63.69333333333333,65.15666666666667,59.39333333333334,62.25333333333333,71.01333333333334,58.02333333333333,44.143333333333324,64.37,51.94,74.07,69.64333333333333,61.90333333333333,-2.3381532544378698e7,-1.0457525739644971e8,432029.58579881635,8.94439275147929e7,4.9642692307692304e7,-7.68592899408284e6,-7.0,102.90000000000002,119.46666666666665,8445.961384615384,3.6666666666666665,9.0,-2.7465668025154404,3.25,2.3173819672131146,2.3235901639344263,2.25,0.72,6.75,5.75,7.75,6.711538461538462,-304143.23076923075,0.3390288174528251,-106712.61538461539,-0.9779666666666668,23.529433333333333,29.411766666666665,56.896566666666665,57.446799999999996,0.8226,1.8917666666666666,61.5385,34.2342,41.44143333333333,27.38093333333333,6.687,5.601,-10.803511141120865,-2.5100453549933586,-0.0174379610999323,-2.5295416179716907,-2.9807052561543603,-25.617608137057683,-3.8052731049778963,-0.6822049013944115,-7.070868518962496,-26.18400621118013,-3.797888282599487,-7.459311614807583,-4.7510940919037195,-15.972541276348899,0.0,-1.6306408797876408,-64.38803384635885,-0.6152125279642076,0.0,-3.455083909180654,0.0,-6.034939121228166,-3.4133333333333318,0.0,0.0,-0.12766666666666668,348.84666666666664,-5.620588702016552,24.30333333333333,0.8582464911144777,1048.6866666666667,13.62244244521125,2.5277666666666665,1.6555333333333333,6.533333333333334,1.7781333333333336,2.891666666666667,1.0764,1.375,1.7833333333333332,2.341666666666667,1.8625,7.4236,3.0577333333333336,498.67,2.352016092491357,-8.857777777777779,-6.311111111111111,5380.666666666667,56.2088,55.06163846153846,58.133923076923075,52.952647692307686,57.4549609375,7.747778787878788,7.750622727272727,-0.002843939393939307,32.380966666666666,16.24566666666667,67.90126666666667,71.605,1.349944274e9,6.525827897111111e9,7.604615384615385,-0.04972222222222217,135.7566153846154,114.80073333333333,100.76666666666667,95.90276666666666,1.6342666666666668,-17.465079365079365,-0.3169230769230769,117.23666666666668,144.88,119.01336666666667,53.88413333333333,109.6098,79.47583333333334,152.7147666666667,71.54786666666666,59.6499,40.029266666666665,749.0678571428572,550.1466666666666,0.9731746385861596,14.666666666666666,5781.24779661017,17.153333333333336,8.45679508935329,8.359816845867856,2.5770133430506745,2.9046564096496055,-0.9456847554133357,4.976323841329301,6.482974254882965,2.6079619955553848,0.9713615743878878,-17.016421990096664,-0.4494648697358798,8.806666666666667,11.86,4.83,7.253333333333333,17.793333333333333,18.36719714447113,24.3813758036832,15.861527527258692,12.568396364899717,8.693838868989348,4.858363643262538,5.848359170037448,16.036029384899056,2.980836194048487,7.504342663333334e6,7.54,-2.9541356509136336,172.73333333333335,668841.7215868853,54719.73852459016,2.149164e7,6.629195666666667e6,3.3598996666666665e6,1.8449466666666667e6,4.872079823333333e6,3.4853753333333335e6,1.223302e6,470359.9666666666,4.1022936666666665e6,1.5050723333333333e6,484113.2,1.056736e6,1.6961303333333333e6,752206.2824333333,-5.841766666666667,-10.738866666666667,1.3800000000000001,-0.5597,-3.6136,-0.5597,-3.0993,0.27093333333333325,-1.7889,19575.30769230769,7879.333333333333,-5131.333333333333,8272.0,0.61,-1.42,7.989999999999999,16.266666666666666,103.8,112.4,5.8999999999999995,6.099999999999999,0.20333333333333337,18.755166666666668,14.609499999999999,16.653433333333336,14.474433333333332,16.63103333333333,14.4017,9.701466666666667,14.022466666666666,12.207333333333333,16.254099999999998,18.382242693132344,14.910882987005797,49.95,38.5,46.53333333333333,52.53333333333333,44.5,44.0,49.699999999999996,53.699999999999996,52.76666666666667,54.166666666666664,50.03333333333333,52.300000000000004,37.166666666666664,-155.66666666666666,342.3333333333333,7.48813076923077e7,-4999.245925,1921.1256645833334,-3732.11190625,611.6,7.54,6.532333333333334,97.5991,0.8246333333333333,37.865199999999994,114.89999999999999,1746.728,55868.93333333333,0.993875,7.420806451612902,3.3947846153846153,0.04937936507936508,0.09109523809523809,0.21805396825396825,0.3866,9.45,9.5,9.833333333333334,8.858333333333334,6.5,-1.4976731707317072,1.9446153846153846,-612.5266666666648,357199.3333333333,352.04153846153844,358236.6666666667,-3.27985496347674,-18.91650720836789,2.534124939e9,3389.6666666666665,39639.0,1.9333333333333333,2.1666666666666665,-7.176666666666667,-8.183333333333332,-3.206666666666667,-6.44,-18.19666666666667,-3.5333333333333337,-0.1333333333333334,9.466666666666667,9.276102014343522,32.900000000000006,104.83333333333333,0.3933333333333333,0.6066666666666667,2108.4809836065574,0.020566666666666667,-0.0057,-0.011566666666666668,-0.004533333333333333,-0.0011,0.008133333333333334,3.3333333333333335e-5,0.008133333333333334,14.083806858967014,12.258529528862939,14.83596782951628,-3.3176372382539197,0.0,15.9595976331704,3.8295201511240258,-0.5938620391703621,1.0250009414593753,-1.8334188240997875,2.6296413512551164,0.0,0.29909680369622854,-0.27151724080271883,-6.655138323625555,-1.122892932212253,7.36454252332977,14.655706541867403,0.0,5.221935485826714,1.0097426552668594,-2.0795778769855375,5.036674079474748,2.40700131041599,25.804740280150064
2016-01-01,44.79522807017544,2.8066666666666666,2.6404666666666667,3.253366666666667,3.202900000000001,8258.666666666666,-27.68210526315796,2.8468852459016394,-21.0,-11.0,-20.0,6.0,22.0,4.57837e6,3.459053e6,14165.333333333334,26.804583333333333,13.037692307692309,0.0,2.7466666666666666,3.3699999999999997,6.666666666666667,10.016666666666667,14.583333333333334,15.74,10.586666666666666,12.9,2.7566666666666664,20.63,1.198855e6,19762.0,62085.0,62.666666666666664,17.333333333333332,20.0,3.7333333333333343,70.3704,65.432,34.02538461538462,21.583076923076923,37.76923076923077,27.177692307692308,16.796153846153846,29.615384615384617,34.55153846153846,19.743846153846157,30.842307692307692,36.79461538461538,40.0,45.76923076923077,34.53,42.89666666666667,37.10333333333333,29.636666666666667,44.333333333333336,31.11,22.80666666666667,20.0,40.29,37.513333333333335,30.003333333333334,4.78,9.373333333333333,31.113333333333333,42.47,47.25,57.586666666666666,40.98333333333333,23.165384615384614,8.333333333333334,60.43333333333334,57.99,60.60666666666666,64.70666666666666,48.913333333333334,59.26,54.95333333333334,64.37,62.403333333333336,76.85333333333334,37.5,98.81,-8.794260355029585e6,-6.914657396449704e7,-3.7558545857988164e7,1.007564423076923e8,5.799849112426035e7,-3.924263313609467e6,-7.466666666666666,103.3,120.73333333333333,8286.348771929825,4.0,8.333333333333334,-2.7465668025154404,3.25,2.3173819672131146,2.3235901639344263,2.25,0.72,6.75,5.75,7.75,6.811538461538461,-191849.61538461538,1.173007462029911,88821.07692307692,-1.0793,33.333333333333336,11.7647,55.1724,47.51773333333333,1.0993666666666666,1.9664000000000001,66.66666666666667,36.036,31.531533333333332,30.952366666666666,6.6004000000000005,5.532766666666667,-13.436866981769077,-3.551658130270583,-0.6847581364986765,-4.207245812232171,-7.518296739853624,-27.836428050061425,-5.158302485044438,-2.537196109443226,-9.50211779749061,-32.236671842650104,-7.704451079309513,-8.824617939899435,-10.111415025528812,-23.450177663152214,-0.1565864161284044,-2.3258753634180254,-78.20640948764076,-2.4178895877009086,-0.12104994903160347,-2.9395634528902046,-0.5260428243313334,-12.246338450679374,-1.6533333333333313,-0.2549837737598544,0.0,-5.445733333333334,339.71999999999997,-5.042885016470788,23.166666666666668,-4.26262778397728,1029.1000000000001,5.601320074562229,2.2402666666666664,1.5833333333333333,6.461099999999999,1.8221999999999998,2.805533333333333,0.8153,1.3875,1.6972333333333334,2.125,1.6611,7.477766666666667,2.8750999999999998,543.6633333333333,2.5095961277653065,-6.923333333333335,-8.854444444444445,4917.0,51.15194615384616,31.551223076923073,25.369300000000003,53.85632857142857,48.00107049180328,7.7717375,7.7748138461538465,-0.0027046874999999485,31.4554,21.4286,70.3704,65.432,1.349037354e9,7.315929469555555e9,-4.289615384615384,-0.0883333333333333,138.06475409836068,120.96716666666667,99.13333333333333,96.24246666666666,3.2319333333333335,-27.93846153846154,-0.32384615384615384,110.38333333333333,144.45333333333335,117.33056666666666,48.507533333333335,90.12966666666667,73.887,142.87926666666667,59.250033333333334,48.556466666666665,37.21885,740.163076923077,554.0058333333333,0.9934949270440261,15.333333333333334,5781.24779661017,17.153333333333336,7.750974261694215,9.544855786927982,5.1664452780264005,0.4121952840230006,-7.048024982050058,1.4505965303243649,6.192026620012181,0.36257763072288457,1.3884931740808808,-11.759098391891044,-3.576007326007326,9.593333333333334,14.056666666666667,4.58,8.87,18.896666666666665,18.72958954252128,23.81195666723298,16.76274312702434,14.655110847033697,5.7885481994489325,6.600425011453098,8.362745721836198,24.795344077451293,1.262047706345493,7.5079715200000005e6,5.18,-7.163961968971591,172.73333333333335,538079.8155118645,23256.466083050847,2.0338146666666668e7,5.451385333333333e6,3.1903188e6,1.71562e6,4.50979834e6,3.1668526666666665e6,1.1665396666666667e6,455862.0,3.632527e6,1.3596673333333333e6,475785.0,999264.7000000001,1.6520053333333333e6,750553.4226666667,-6.251633333333333,-10.332033333333333,2.8158333333333334,-1.4159,-5.065633333333333,-1.4159,-2.9421999999999997,-2.1336666666666666,-3.144433333333333,31396.140350877195,7879.333333333333,-5131.333333333333,8272.0,5.22,1.05,-5.53,-20.713333333333335,104.3,113.7,6.1,5.6,2.203333333333333,18.0035,12.992066666666666,16.382033333333336,14.890300000000002,14.442766666666666,16.105833333333333,9.1911,12.416366666666667,12.5165,15.9647,16.41633088293255,13.311396041467615,49.95,38.5,46.0,50.5,45.96666666666667,39.96666666666667,49.53333333333333,53.333333333333336,51.699999999999996,53.333333333333336,51.53333333333333,53.333333333333336,47.666666666666664,233.66666666666666,-354.3333333333333,-3.84875e8,-4999.245925,1921.1256645833334,-3732.11190625,609.3,5.18,6.7747,100.0,1.3738333333333335,37.82066666666667,121.43333333333334,1805.898,10614.3,1.001639344262295,7.420806451612902,14.754959064327485,0.04831186440677966,0.09331186440677966,0.2855593220338983,0.5728372881355933,9.45,9.5,9.833333333333334,8.858333333333334,6.5,-1.4976731707317072,1.8061538461538462,-392.61000000000064,359645.0,350.3258333333333,358191.0,-4.6006815629206,-26.647776555125823,2.1255146486666667e9,2073.6666666666665,38383.666666666664,-0.1333333333333333,0.25000000000000006,-0.6666666666666666,-10.6,-24.906666666666666,-9.896666666666667,-23.083333333333332,-4.33,-0.26666666666666666,5.166666666666667,-6.0144972779926125,-11.333333333333337,103.96666666666665,0.5666666666666668,0.49333333333333335,1698.0249152542374,0.0038,-0.005233333333333333,0.008966666666666668,0.02256666666666667,0.016666666666666666,-0.025966666666666666,0.00016666666666666666,-0.025966666666666666,10.302588320508425,2.1992657950551378,-0.21564388001127335,-5.664955130350679,0.0,5.784072014859043,-13.432692064027401,-8.997102069350401,1.206219559233473,-2.150538542194303,0.3564925115406696,0.0,2.0756858535573675,-0.3460216453410691,16.498324597123,-14.761666504864237,5.5885001913136705,-1.357543687053834,0.0,-0.665028219518753,3.097528600400408,-0.21048226440273346,-15.392236869802542,1.2777011119919703,18.697931464008903
